nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-054,2024-01-01 16:47:00,0.1138,8322589.3546,0.5337,1.007,118276.9896,6.833,6168021.5766,954.7797
node-055,2024-01-01 16:47:00,0.3318,8419984.2435,0.1523,0.9577,147978.5994,7.9973,6258167.8453,952.47
node-056,2024-01-01 16:47:00,0.0575,8442055.3573,6.1292,0.8774,144263.5785,7.163,6250946.7883,985.664
node-057,2024-01-01 16:47:00,0.1938,7014766.4073,6.8758,1.307,211626.1737,5.8492,6111528.9327,943.8565
node-058,2024-01-01 16:47:00,0.1796,8634069.6536,0.0,1.2134,157421.3279,6.8949,6194868.0888,959.4417
node-059,2024-01-01 16:47:00,0.1142,8420852.4668,9.778,0.9183,80147.2012,5.9714,6250223.4232,965.1202
node-060,2024-01-01 16:47:00,0.0965,8514644.4123,4.5191,0.8845,133338.1642,6.9542,6254480.8012,953.5753
node-061,2024-01-01 16:47:00,0.1981,8450043.0432,0.2516,0.933,103361.807,10.9534,6169702.7358,962.8792
node-062,2024-01-01 16:47:00,0.1047,9112208.5822,10.5379,0.9134,104385.8216,11.9886,6222744.4533,985.1448
node-063,2024-01-01 16:47:00,0.1085,8356618.7481,16.5276,0.9043,126476.9009,16.9156,6218062.6586,967.5451
node-064,2024-01-01 16:47:00,0.1305,8160329.215,7.3285,1.1634,116448.117,6.885,6196547.004,957.5364
node-065,2024-01-01 16:47:00,0.1887,8312949.0805,1.0589,1.109,129075.8412,6.1198,6191976.3628,947.8744
node-066,2024-01-01 16:47:00,0.1077,9178324.3238,8.0183,0.9071,122773.762,9.5009,6164983.8549,972.0413
node-067,2024-01-01 16:47:00,0.1116,8266612.6488,0.0,0.8095,110459.7259,6.0426,6117494.2816,938.7734
node-068,2024-01-01 16:47:00,0.1093,8482943.9619,12.4027,1.023,135916.0818,10.0708,6227307.1626,971.0419
node-069,2024-01-01 16:47:00,0.0782,8874648.0902,13.8873,1.0074,128319.0218,6.8507,6315619.0464,947.3335
node-070,2024-01-01 16:47:00,0.1197,8030427.3911,0.0,0.8832,121340.3251,5.2132,6249515.6326,966.0876
node-071,2024-01-01 16:47:00,0.2838,8600133.3934,0.0,0.5317,120389.5716,5.9982,6279627.3982,974.463
node-072,2024-01-01 16:47:00,0.0073,105354658.7066,0.0,0.3077,137790.4241,3.9868,6124145.2699,910.6259
node-073,2024-01-01 16:47:00,0.0759,8230959.3897,0.0,0.6185,137055.0295,7.5273,6168855.358,959.977
node-074,2024-01-01 16:47:00,0.1253,8426744.3872,11.1126,0.5791,130755.8293,9.0606,6254242.6577,944.3254
node-075,2024-01-01 16:47:00,0.1142,9397200.3951,6.5859,0.636,119043.9662,5.938,6217750.6429,949.5333
node-076,2024-01-01 16:47:00,0.0,9238792.2721,0.5559,0.2035,108564.5374,2.8811,6046664.6115,890.3046
node-077,2024-01-01 16:47:00,0.0763,8051125.5275,3.8683,0.945,126629.2491,8.116,6261386.248,962.5928
node-078,2024-01-01 16:47:00,0.2128,8117056.6242,8.0801,0.8566,119184.281,6.9301,6145592.6253,981.7745
node-079,2024-01-01 16:47:00,0.0935,8575745.6427,0.1533,0.9868,121614.6528,8.9197,6237713.6355,954.3119
node-080,2024-01-01 16:47:00,0.1101,8421662.6355,0.0,1.1554,113841.4775,8.9804,6247550.1089,957.5572
node-081,2024-01-01 16:47:00,0.1928,7767827.7673,0.0,0.7888,169453.7551,5.9542,6256941.1524,951.1049
node-082,2024-01-01 16:47:00,0.0,7638626.7781,0.0,0.1878,126226.998,1.9675,6251499.3427,921.0442
node-083,2024-01-01 16:47:00,0.1058,8836254.0513,0.0856,1.1053,109180.0846,8.0068,6298046.6909,955.4972
node-084,2024-01-01 16:47:00,0.1903,9166777.8898,14.2556,0.9089,124333.5526,5.9428,6288907.3454,956.5025
node-085,2024-01-01 16:47:00,0.0838,8173053.597,5.7606,0.7889,124589.922,9.9238,6169773.9224,960.0996
node-086,2024-01-01 16:47:00,0.1023,8051174.9869,8.2008,1.0382,115831.449,9.06,6204645.9102,932.4248
node-087,2024-01-01 16:47:00,0.1004,8471671.9766,0.1666,1.0193,118808.2227,13.853,6237779.3608,956.5773
node-088,2024-01-01 16:47:00,0.1211,8485087.4729,0.4957,0.8648,144265.6009,5.9403,6133581.1976,957.3961
node-089,2024-01-01 16:47:00,0.1882,8507047.1927,0.1935,1.4034,131354.4975,9.6579,6212369.0362,941.0058
node-090,2024-01-01 16:47:00,0.0956,9569386.8342,0.0,0.8602,180362.0891,6.9868,6320840.4371,931.5431
node-091,2024-01-01 16:47:00,0.0933,9055920.2903,13.0598,0.9484,146692.5485,7.0743,6226300.0264,977.6847
node-092,2024-01-01 16:47:00,0.0976,9437987.351,0.0,0.8744,81276.5691,5.2008,6193987.0909,951.104
node-093,2024-01-01 16:47:00,0.0824,9652728.5896,6.0014,0.6943,112382.7814,8.0147,6221238.6964,933.1111
node-094,2024-01-01 16:47:00,0.1239,8077149.8915,0.4801,1.1268,113755.9227,5.0807,6246865.4931,968.4846
node-095,2024-01-01 16:47:00,0.2063,8201070.9384,13.5043,1.3859,136820.4761,5.8953,6199589.2232,955.8523
node-096,2024-01-01 16:47:00,0.1897,9524991.037,0.0,0.8041,137254.7582,3.9965,6200449.5476,950.6086
node-097,2024-01-01 16:47:00,0.0732,8204223.8011,0.0,0.8025,129952.6324,8.9816,6240640.3326,953.045
node-098,2024-01-01 16:47:00,0.0693,8392901.7234,7.7221,0.8978,119069.8021,8.0996,6234855.8923,950.1397
node-099,2024-01-01 16:47:00,0.1049,8049358.2983,12.2879,1.1059,116423.9344,10.9943,6330946.3477,949.1245
node-100,2024-01-01 16:47:00,0.0962,7619921.2337,0.4196,0.6889,119634.4498,5.9769,6243232.5179,963.9643
node-101,2024-01-01 16:47:00,0.0122,7267291.6744,1.0073,0.1784,120611.6842,3.9859,6085472.9785,889.4711
node-102,2024-01-01 16:47:00,0.1966,8271212.266,0.0,1.0078,80842.3166,8.0053,6178580.1806,956.6451
node-103,2024-01-01 16:47:00,0.128,8064408.3305,0.0,0.7131,108562.9998,4.923,6239374.8033,925.7517
node-104,2024-01-01 16:47:00,0.0716,8016124.9316,0.0,0.9735,119371.4612,8.8788,6230334.7115,951.9616
node-105,2024-01-01 16:47:00,0.0842,9119340.5263,8.9586,0.9662,170595.0328,12.0823,6266491.9117,962.4378
node-106,2024-01-01 16:47:00,0.0,6955167.4831,0.4255,0.2159,128954.9224,2.9761,6241044.6522,916.1969
node-107,2024-01-01 16:47:00,0.1926,7212360.5321,0.5579,0.993,139908.8066,10.6297,6229137.1675,950.469
node-108,2024-01-01 16:47:00,0.0101,9696142.0546,0.358,0.8397,118044.8956,7.5769,6240166.8863,957.4966
node-109,2024-01-01 16:47:00,0.1953,8302932.7141,0.0,0.9154,106084.5857,8.1113,6318162.6607,921.2819
node-110,2024-01-01 16:47:00,0.1047,8466181.5257,3.5293,0.999,117395.4568,6.1619,6330590.661,915.2827
node-111,2024-01-01 16:47:00,0.129,8980204.9495,0.0,0.9017,119725.7709,8.8523,6174782.331,959.2928
node-112,2024-01-01 16:47:00,0.1106,7734610.6916,9.6444,0.7023,126072.6013,9.2345,6145482.7878,926.068
node-113,2024-01-01 16:47:00,0.0866,8158032.466,0.1091,1.0058,145729.0963,14.0735,6222038.8635,939.9988
node-114,2024-01-01 16:47:00,0.0895,8376697.8078,14.7423,0.8206,170848.9673,5.9486,6171913.394,958.2472
node-115,2024-01-01 16:47:00,0.0972,8388294.881,0.0,0.7964,131199.1621,6.9875,6154317.6861,951.1634
node-116,2024-01-01 16:47:00,0.101,7866889.8707,8.6962,1.7892,135305.2219,6.021,6244625.154,941.9547
node-117,2024-01-01 16:47:00,0.1068,8714605.0196,0.0,0.9907,97502.1992,7.8224,6176949.4349,961.1783
node-118,2024-01-01 16:47:00,0.0906,8595041.0356,7.9812,0.9166,123199.1792,13.9568,6145171.6418,954.2934
node-119,2024-01-01 16:47:00,0.1031,9749424.596,0.0,0.7068,103514.8351,5.9879,6197642.4818,938.8992
node-000,2024-01-01 16:51:45,0.129,8170177.2886,0.0244,1.0699,162873.4394,8.0252,6205890.5227,981.1809
node-001,2024-01-01 16:51:45,0.1011,7970743.2011,0.6928,0.8084,127557.1819,7.9912,6269992.7862,920.0681
node-002,2024-01-01 16:51:45,0.108,10165014.1329,0.0838,1.0887,118203.3484,6.8992,6188723.055,984.5246
node-003,2024-01-01 16:51:45,0.0939,9974185.7535,5.6179,0.8814,125171.2393,5.9694,6232925.6778,941.83
node-004,2024-01-01 16:51:45,0.1102,8285052.8669,0.1593,1.4829,146564.9059,8.0868,6272012.3014,974.8322
node-005,2024-01-01 16:51:45,0.1133,8339176.3288,0.4063,0.7085,122453.1914,5.8077,6406935.611,960.3916
node-006,2024-01-01 16:51:45,0.0,9275244.7693,9.6955,0.0936,110144.8871,4.0645,6218268.2028,868.544
node-007,2024-01-01 16:51:45,0.0802,7761293.5004,6.4852,0.6909,153754.0402,7.1252,6277465.7427,943.7464
node-008,2024-01-01 16:51:45,0.2003,8282205.3292,13.1022,0.9042,112985.4975,5.9433,6170772.7363,934.0552
node-009,2024-01-01 16:51:45,0.0969,8350766.4347,3.8288,0.9391,135080.7983,8.9777,6186078.0657,963.899
node-010,2024-01-01 16:51:45,0.1055,8886540.7825,0.0,1.4017,147188.5588,7.0296,6360955.3678,960.1161
node-011,2024-01-01 16:51:45,0.0268,7863934.3239,7.3503,0.7158,125671.033,7.0507,6280395.7249,987.084
node-012,2024-01-01 16:51:45,0.0,8079025.4536,0.0,0.6953,113781.1907,10.0331,6225348.9612,962.9867
node-013,2024-01-01 16:51:45,0.1099,8020975.9027,0.6961,0.9847,171077.3769,0.0728,31243.0717,972.1853
node-014,2024-01-01 16:51:45,0.1844,9725566.921,0.2605,1.2155,140896.8595,5.9444,6099038.7687,953.5317
node-015,2024-01-01 16:51:45,0.0,7068507.8533,0.0,0.2028,113370.1995,3.0014,6222161.5254,903.5884
node-016,2024-01-01 16:51:45,0.1233,7872132.8347,8.5627,1.1012,131878.8137,6.9704,6234599.5973,962.8942
node-017,2024-01-01 16:51:45,0.1047,9419981.3423,0.0,0.5804,161230.6198,5.969,6280163.1184,932.6298
node-018,2024-01-01 16:51:45,0.2004,8699698.8258,8.7098,1.0407,127494.7398,9.0816,6173348.8138,960.57
node-019,2024-01-01 16:51:45,0.0951,8292775.4527,0.0743,0.8917,162755.5455,5.9483,6325513.0465,965.1597
node-020,2024-01-01 16:51:45,0.0854,8008410.8808,0.0,0.9978,159896.0105,12.0992,6351440.1834,979.8154
node-021,2024-01-01 16:51:45,0.0999,9051285.5267,0.0,1.4055,91457.8334,8.0353,6232716.8123,954.2523
node-022,2024-01-01 16:51:45,0.0939,8628595.0749,0.4946,0.9982,125004.7574,7.9187,6187685.9262,952.8409
node-023,2024-01-01 16:51:45,0.1033,7862758.3667,6.611,0.5937,119242.867,5.0244,6204125.6365,956.6148
node-024,2024-01-01 16:51:45,0.0731,7989325.0541,4.3779,1.0037,117548.1893,9.0103,6265847.9744,969.7396
node-025,2024-01-01 16:51:45,0.1578,9778245.1963,0.6137,1.1999,94939.7257,5.9056,6194973.3208,969.6226
node-026,2024-01-01 16:51:45,0.0,9329464.874,0.4645,0.1917,110546.5446,4.0855,6195099.6442,910.524
node-027,2024-01-01 16:51:45,0.1228,8165266.316,5.8268,0.8849,145568.4338,7.0495,6400891.3316,936.4066
node-028,2024-01-01 16:51:45,0.1048,8715988.3983,5.3882,0.8923,149238.8235,7.1837,6246590.2506,950.1579
node-029,2024-01-01 16:51:45,0.1023,8273255.2618,10.0637,0.8004,118309.0377,7.0363,6288244.2503,959.3555
node-030,2024-01-01 16:51:45,0.1005,7949263.7025,0.0,0.7046,119725.6838,6.034,6173303.4821,952.7038
node-031,2024-01-01 16:51:45,0.0868,29024951.0491,0.0,0.1916,2062.1761,0.1099,22608.781,0.0
node-032,2024-01-01 16:51:45,0.1926,8060191.7817,10.2605,1.8083,113276.8385,6.9536,6212841.9267,971.5299
node-033,2024-01-01 16:51:45,0.1775,8335226.8413,3.6367,0.8891,116166.1933,9.0514,6151964.2135,966.5627
node-034,2024-01-01 16:51:45,0.0,7402490.1692,0.0,0.2028,111423.113,3.9616,6290043.2353,882.8749
node-035,2024-01-01 16:51:45,0.1656,9203276.9596,0.0202,1.0144,119305.9808,7.0159,6269918.3242,921.4574
node-036,2024-01-01 16:51:45,0.1173,8551385.3052,0.0,2.2756,111050.6527,7.0165,6248060.235,946.1983
node-037,2024-01-01 16:51:45,0.1306,8472627.911,12.8106,0.5816,137176.6147,6.1182,6150619.6626,953.4172
node-038,2024-01-01 16:51:45,0.0345,7358860.1324,3.1633,0.6097,119616.6694,6.069,6309669.9727,943.8838
node-039,2024-01-01 16:51:45,0.0918,8806354.8259,8.4833,0.9226,131142.4222,7.999,6209487.5114,968.7688
node-040,2024-01-01 16:51:45,0.0,8737227.2758,0.0,0.1731,154208.0266,3.0185,6347964.157,907.3461
node-041,2024-01-01 16:51:45,0.1751,8622986.4153,5.2505,0.8629,117887.5535,9.0428,6218845.3402,952.4826
node-042,2024-01-01 16:51:45,0.1143,8083696.2229,12.1605,0.7773,95336.8373,6.8987,6267782.6004,918.9242
node-043,2024-01-01 16:51:45,0.2305,9407852.7865,0.056,0.8001,104855.4688,8.7011,6176677.4408,953.3323
node-044,2024-01-01 16:51:45,0.3745,8464296.5578,10.0017,0.9641,138050.7188,6.0905,6205295.5146,967.4392
node-045,2024-01-01 16:51:45,0.0949,7847636.768,0.0,0.9898,152966.7622,7.9373,6246860.6197,958.0758
node-046,2024-01-01 16:51:45,0.101,8410020.5484,0.0,0.7815,133585.2615,7.0517,6193055.6819,946.9872
node-047,2024-01-01 16:51:45,0.0443,8507692.0831,1.0046,0.7727,145723.9235,7.0984,6266728.7425,938.205
node-048,2024-01-01 16:51:45,0.0902,8588301.7193,1.9976,0.6808,122184.1292,7.0475,6146225.4364,957.8042
node-049,2024-01-01 16:51:45,0.0244,6580812.6755,0.0,0.1997,117188.3805,2.9785,6117428.9278,915.3418
node-050,2024-01-01 16:51:45,0.0035,4872694.6984,0.0,0.1787,115254.2758,2.9475,6177862.8751,917.1761
node-051,2024-01-01 16:51:45,0.0582,7660909.2188,11.8475,1.383,172215.758,4.957,6327168.9663,972.0229
node-052,2024-01-01 16:51:45,0.0739,8547298.7029,0.1605,1.0894,119536.2299,9.0408,6219497.0869,946.608
node-053,2024-01-01 16:51:45,0.0859,8723423.3523,0.5504,0.9875,115388.4239,9.1079,6272073.1015,959.5252
node-054,2024-01-01 16:51:45,0.0882,8510109.7657,0.0,0.9941,116690.5975,10.0614,6291926.2037,958.1339
node-055,2024-01-01 16:51:45,0.1324,8490965.2498,0.0782,1.2087,119712.8752,9.0159,6279700.3642,977.763
node-056,2024-01-01 16:51:45,0.1016,8664589.464,6.3238,0.8896,124064.4316,9.0756,6307181.8462,976.5452
node-057,2024-01-01 16:51:45,0.1063,6925907.1204,7.285,1.1006,134998.8647,6.942,6212159.7326,945.2873
node-058,2024-01-01 16:51:45,0.2007,8543981.8105,0.0,1.2069,166527.7723,7.0624,6275745.5538,965.747
node-059,2024-01-01 16:51:45,0.1996,9161258.8964,10.3462,0.9008,133702.2579,6.9839,6196162.6394,975.7877
node-060,2024-01-01 16:51:45,0.2007,8331252.2031,4.7666,0.7066,111017.7005,5.9988,6090797.2319,960.4009
node-061,2024-01-01 16:51:45,0.0,8970273.836,0.0,1.1995,131065.6573,14.1055,6214719.4958,948.0684
node-062,2024-01-01 16:51:45,0.1055,8194020.8747,10.8123,0.7929,94034.8784,8.3726,6309277.2143,975.8516
node-063,2024-01-01 16:51:45,0.0916,7984587.7793,17.3277,1.0576,144830.998,9.9479,6177128.5427,955.8976
node-064,2024-01-01 16:51:45,0.0762,8554099.0245,8.3098,1.0059,133742.4328,15.9124,6297735.1979,981.4607
node-065,2024-01-01 16:51:45,0.1107,8068251.5428,0.2941,0.9027,129301.0614,8.0403,6222513.5536,964.4741
node-066,2024-01-01 16:51:45,0.1155,8588533.2343,8.1035,1.0046,110717.0141,11.8933,6269380.0516,978.5643
node-067,2024-01-01 16:51:45,0.0846,8443523.3135,0.0,0.9115,143827.794,8.0467,6338950.8873,967.5454
node-068,2024-01-01 16:51:45,0.1495,8866341.4425,11.4245,1.0299,148424.4817,14.0241,6249114.7422,964.1135
node-069,2024-01-01 16:51:45,0.0644,9194581.8318,13.5712,0.8935,115134.0429,7.923,6213902.3114,951.485
node-070,2024-01-01 16:51:45,0.147,8162919.6329,0.1264,0.906,142226.2912,6.9459,6212313.3823,965.8817
node-071,2024-01-01 16:51:45,0.189,8696541.0019,0.3196,0.7035,141100.454,8.7436,6223033.4443,967.158
node-072,2024-01-01 16:51:45,0.0,104917730.402,0.7014,0.1838,142042.1338,3.1179,6380596.7826,884.6214
node-073,2024-01-01 16:51:45,0.1104,8651780.1963,0.524,0.7055,102152.1309,7.1331,6242637.9301,947.0859
node-074,2024-01-01 16:51:45,0.0929,8151940.0804,10.5573,0.9116,114801.6351,6.0608,6274776.0594,958.6774
node-075,2024-01-01 16:51:45,0.2096,9415142.1383,6.8528,0.8026,128865.0839,5.9556,6204818.7802,958.1045
node-076,2024-01-01 16:51:45,0.0,9085150.4279,0.393,0.2911,122544.5679,3.9663,6261430.5592,918.4696
node-077,2024-01-01 16:51:45,0.094,8230352.8929,4.5171,1.2169,122981.1612,7.0659,6203983.6203,974.679
node-078,2024-01-01 16:51:45,0.0916,8702951.401,7.5546,1.0813,131570.7864,12.0119,6209216.9175,971.8805
node-079,2024-01-01 16:51:45,0.1152,8335595.3278,0.2275,1.0977,120342.0608,8.05,6236144.6764,987.4806
node-080,2024-01-01 16:51:45,0.0717,8253893.3897,0.6006,0.9061,134635.374,7.9436,6129232.8926,970.4889
node-081,2024-01-01 16:51:45,0.0714,8018941.7336,0.1004,1.3044,188642.2805,6.0689,6245211.8366,975.525
node-082,2024-01-01 16:51:45,0.0037,7755093.3596,0.1255,0.0805,138226.9057,3.1782,6008966.2452,925.8131
node-083,2024-01-01 16:51:45,0.2114,8570908.5478,0.0,0.9989,136731.7813,9.1245,6335715.1729,963.5206
node-084,2024-01-01 16:51:45,0.0667,8781629.8469,13.7037,0.989,116292.4543,13.0589,6241172.6916,959.9491
node-085,2024-01-01 16:51:45,0.0834,8185001.2853,5.8463,1.0009,133926.3766,7.1725,6252546.636,960.7283
node-086,2024-01-01 16:51:45,0.1073,7988784.4484,9.228,0.9956,140740.0435,6.9264,6245355.6436,952.9443
node-087,2024-01-01 16:51:45,0.0962,8834285.2919,0.0,1.0974,115785.6403,9.9351,6210323.632,968.0496
node-088,2024-01-01 16:51:45,0.1066,8257533.3634,0.6438,1.2948,137662.7268,7.6863,6256092.5986,968.019
node-089,2024-01-01 16:51:45,0.1204,8262111.3787,0.0,1.9274,121494.5642,12.1206,6165958.4385,953.4251
node-090,2024-01-01 16:51:45,0.0786,8662493.9152,0.5223,0.6986,167193.9566,6.9739,6310764.9248,1000.6868
node-091,2024-01-01 16:51:45,0.1365,9091503.6454,13.4733,1.204,127360.7384,10.9254,6179455.9068,956.5123
node-092,2024-01-01 16:51:45,0.2673,9038958.5472,0.0,1.1965,140414.6574,4.932,6205440.2276,965.1768
node-093,2024-01-01 16:51:45,0.1092,9462693.4517,5.5357,0.7096,149669.401,6.9871,6225274.2455,946.8497
node-094,2024-01-01 16:51:45,0.1293,7895915.6736,0.2012,1.3343,138473.5001,6.8471,6130066.593,963.522
node-095,2024-01-01 16:51:45,0.1073,8151412.2471,14.0463,0.8237,125678.4977,8.9971,6183262.2984,973.7977
node-096,2024-01-01 16:51:45,0.2277,9576037.0301,0.4763,1.1932,131054.0586,8.9318,6212661.7898,957.0953
node-097,2024-01-01 16:51:45,0.0875,8048002.6689,0.0,1.336,149435.4526,8.9236,6240873.7846,966.2637
node-098,2024-01-01 16:51:45,0.1888,8660533.5669,9.1504,1.0359,117376.4697,9.011,6208944.0499,961.0125
node-099,2024-01-01 16:51:45,0.0891,8199862.1211,11.3094,1.079,126896.7132,11.9404,6150393.2153,940.8197
node-100,2024-01-01 16:51:45,0.113,7871917.0145,0.2907,0.8212,167713.8503,4.9842,6141884.2917,960.8729
node-101,2024-01-01 16:51:45,0.0,6668280.401,0.0,0.204,124842.1414,5.0923,6381035.1274,925.3318
node-102,2024-01-01 16:51:45,0.1175,8410474.575,0.0,0.7886,151341.643,8.3403,6225114.984,963.1643
node-103,2024-01-01 16:51:45,0.1041,8018256.0739,0.1658,0.8015,136527.8461,6.9747,6227578.1439,925.5375
node-104,2024-01-01 16:51:45,0.097,7907953.7939,0.0,1.0067,132772.5341,9.0471,6231283.8978,947.2377
node-105,2024-01-01 16:51:45,0.1187,8662586.2372,8.6048,1.0078,148279.4565,7.9206,6303057.1667,989.9295
node-106,2024-01-01 16:51:45,0.0,6356763.9973,0.0,0.2981,127237.469,1.8754,6187605.2364,890.5993
node-107,2024-01-01 16:51:45,0.101,7597605.1473,0.6011,1.1869,122347.7091,9.918,6254826.3665,946.2151
node-108,2024-01-01 16:51:45,0.3209,9879123.641,0.0,1.3319,148184.0148,8.0798,6241576.6573,952.3013
node-109,2024-01-01 16:51:45,0.0766,8828929.6578,0.0,0.806,144249.4934,7.0897,6179933.7069,905.6419
node-110,2024-01-01 16:51:45,0.113,8335973.6329,3.7791,0.6807,107905.7133,5.0463,6232774.5571,924.0452
node-111,2024-01-01 16:51:45,0.0782,9232679.2896,0.0,0.9828,144767.0449,6.0423,5984570.0525,958.7857
node-112,2024-01-01 16:51:45,0.127,7911086.4408,9.6556,0.7031,119703.6415,6.8877,6245275.724,914.8117
node-113,2024-01-01 16:51:45,0.1036,8275612.9105,0.0,1.0039,132966.025,8.112,6234730.4593,956.4738
node-114,2024-01-01 16:51:45,0.1939,8625267.833,15.2843,0.9915,164044.9788,7.0058,6192619.2155,973.9802
node-115,2024-01-01 16:51:45,0.0942,8163237.0944,0.0,0.8935,124351.3572,6.8104,6133434.7791,945.1038
node-116,2024-01-01 16:51:45,0.1983,8066837.6607,9.3256,0.9934,107074.3047,6.9044,6122745.3304,956.9765
node-117,2024-01-01 16:51:45,0.0967,9332079.0133,0.1161,1.1199,122684.6465,10.0503,6160704.3672,943.0621
node-118,2024-01-01 16:51:45,0.1123,8445698.9384,8.6546,1.1129,143807.095,7.9366,6221853.7232,949.8056
node-119,2024-01-01 16:51:45,0.0988,9219315.4981,0.0,0.9278,111534.2379,5.9191,6231163.8186,943.5706
node-000,2024-01-01 16:56:30,0.1749,7771640.0615,0.0,1.1542,163043.2372,13.1567,6217701.1715,959.3839
node-001,2024-01-01 16:56:30,0.1221,7577350.9677,0.6788,1.0944,144356.0171,9.074,6241801.8905,929.0897
node-002,2024-01-01 16:56:30,0.1405,9458124.9999,0.0,0.9012,103969.3066,8.9556,6213862.2106,984.4264
node-003,2024-01-01 16:56:30,0.0932,9040533.4081,4.8194,0.6566,139180.646,8.0137,6256180.5834,946.1639
node-004,2024-01-01 16:56:30,0.1383,8960887.8139,0.0,1.4047,108395.9461,8.3686,6205155.4358,948.8569
node-005,2024-01-01 16:56:30,0.1784,7918603.601,0.0,0.8791,124346.2569,8.0361,6237877.9549,936.2693
node-006,2024-01-01 16:56:30,0.0418,9257373.5489,10.0113,0.1892,120082.1171,4.9484,6233384.1744,880.0526
node-007,2024-01-01 16:56:30,0.0907,7361243.6044,6.8349,0.5965,148012.8557,6.9909,6201486.8243,949.3765
node-008,2024-01-01 16:56:30,0.1815,7763715.568,12.6715,0.8911,125321.2906,5.8564,6262619.9558,932.9247
node-009,2024-01-01 16:56:30,0.2085,8356348.3284,2.5972,1.0074,133719.9744,8.9896,6269830.9895,956.8907
node-010,2024-01-01 16:56:30,0.0822,8638292.1895,0.0,2.2026,105324.7483,9.9917,6171939.1333,956.6818
node-011,2024-01-01 16:56:30,0.1243,7752175.4572,8.266,0.587,147474.8734,7.9617,6164025.2765,957.6497
node-012,2024-01-01 16:56:30,0.1514,8340838.1741,0.0,0.7848,105872.7847,5.9059,6150845.6798,959.6952
node-013,2024-01-01 16:56:30,0.2004,8025107.986,0.0,1.0968,175112.6387,0.0799,0.0,960.2896
node-014,2024-01-01 16:56:30,0.1451,9574836.4569,1.1171,0.7392,118231.9502,7.9485,6165520.0176,941.6815
node-015,2024-01-01 16:56:30,0.0059,7264138.0711,0.3566,0.2193,136322.5684,3.2297,6163014.8481,900.9622
node-016,2024-01-01 16:56:30,0.0779,7898338.6717,8.7297,1.029,116366.0889,5.99,6150157.4454,968.1559
node-017,2024-01-01 16:56:30,0.0213,9452256.8178,0.0,0.8229,190507.8155,6.0377,6214733.92,913.8549
node-018,2024-01-01 16:56:30,0.0941,9106572.301,8.8306,1.0225,92173.8102,6.9512,6171438.6847,953.833
node-019,2024-01-01 16:56:30,0.1085,8343411.4219,0.3672,0.9745,122157.9226,10.9358,6161231.6461,963.782
node-020,2024-01-01 16:56:30,0.0886,8389752.8024,0.6894,1.0228,174531.9183,12.9896,6193705.6823,961.9896
node-021,2024-01-01 16:56:30,0.1127,8560315.3958,0.0219,1.4019,129020.8631,8.0003,6149662.6804,956.7227
node-022,2024-01-01 16:56:30,0.1165,8205600.4974,0.2069,1.1092,116572.3624,6.994,6196974.9403,973.8375
node-023,2024-01-01 16:56:30,0.1081,8034204.8011,7.0325,0.9848,86747.8659,6.9697,6197917.4717,958.5334
node-024,2024-01-01 16:56:30,0.0199,7942810.695,5.207,0.7079,86558.5866,6.926,6272636.1872,946.5581
node-025,2024-01-01 16:56:30,0.1168,9510316.4843,0.0,0.822,88962.6757,5.8606,6318548.8087,955.9726
node-026,2024-01-01 16:56:30,0.0,9030096.9107,0.0,0.1903,131310.2899,3.9362,6164172.1706,879.1289
node-027,2024-01-01 16:56:30,0.0961,8720110.2856,5.435,0.9941,122727.2978,6.5933,6182166.3283,930.6588
node-028,2024-01-01 16:56:30,0.209,8398752.9609,4.5675,0.7991,116892.4264,8.917,6162196.083,929.0384
node-029,2024-01-01 16:56:30,0.0949,8192395.005,10.2787,1.098,103789.5803,6.9715,6261894.9087,974.2489
node-030,2024-01-01 16:56:30,0.0638,8059327.4905,0.3227,0.7928,113807.5014,10.6478,6227958.9214,956.8329
node-031,2024-01-01 16:56:30,0.0162,28520499.7139,0.0,0.0187,2331.7144,0.1954,43585.579,8.1609
node-032,2024-01-01 16:56:30,0.0652,7898140.8458,9.7983,1.0075,139927.9906,11.0102,6311233.0901,960.8398
node-033,2024-01-01 16:56:30,0.0846,8147596.5201,2.2661,0.8105,134862.0807,5.0224,6231883.4714,950.0448
node-034,2024-01-01 16:56:30,0.0,7119948.949,0.4893,0.2098,142530.1401,2.9988,6294882.3332,908.9531
node-035,2024-01-01 16:56:30,0.0965,9759530.4589,0.0,0.5899,118719.7017,6.9519,6274792.2876,933.0819
node-036,2024-01-01 16:56:30,0.1757,8918417.5128,0.0,2.5991,131217.4569,7.0449,6324758.4174,954.7226
node-037,2024-01-01 16:56:30,0.1992,8664846.8341,11.633,0.8476,111799.1957,6.116,6263418.5572,980.8657
node-038,2024-01-01 16:56:30,0.2931,7741180.9139,3.3603,0.6098,102960.8221,6.0261,6199613.8756,932.6165
node-039,2024-01-01 16:56:30,0.0777,8979177.9052,8.5244,0.8097,133055.4869,8.0116,6159324.6049,952.1583
node-040,2024-01-01 16:56:30,0.0195,8880555.8391,0.3154,0.1875,162197.7007,5.1971,6223834.6285,915.3115
node-041,2024-01-01 16:56:30,0.0857,8331974.6585,4.6669,1.0183,126164.4887,8.091,6152280.9829,957.1078
node-042,2024-01-01 16:56:30,0.1084,8274324.8549,11.148,0.8622,114162.4324,5.9002,6162955.847,932.2814
