nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-085,2024-01-01 18:39:00,0.7961,8544368.1134,5.2579,0.6855,133762.5909,7.9599,6181196.874,936.8276
node-086,2024-01-01 18:39:00,0.2988,7865765.5119,6.8959,0.8309,95708.1413,7.0354,6227361.8829,905.4202
node-087,2024-01-01 18:39:00,0.3054,7913801.8314,0.0,0.7871,111585.2716,8.0332,6247916.1999,894.101
node-088,2024-01-01 18:39:00,0.0932,8192463.2782,0.0,0.6164,109996.2262,10.9858,6255092.5231,902.7192
node-089,2024-01-01 18:39:00,0.1227,7677677.8719,0.3349,1.1516,97741.7959,6.0598,6071328.5183,885.6896
node-090,2024-01-01 18:39:00,0.2119,9008498.883,0.0681,0.8121,139217.8873,8.1907,6112934.5588,892.6403
node-091,2024-01-01 18:39:00,0.5987,8613613.3458,12.7307,0.8108,120803.6403,5.9699,5915033.0949,930.9791
node-092,2024-01-01 18:39:00,0.1101,9338692.6008,1.1593,0.7123,120103.7671,6.0354,5991809.6576,873.3254
node-093,2024-01-01 18:39:00,0.1259,8931800.4525,5.9729,0.6075,108751.7571,6.0903,6045706.295,913.7729
node-094,2024-01-01 18:39:00,0.5309,7923224.0649,0.0,1.1279,110815.4419,5.9684,6210855.8374,924.0382
node-095,2024-01-01 18:39:00,0.0,7835211.289,13.629,0.6083,108980.4396,6.9855,6248911.0253,912.1906
node-096,2024-01-01 18:39:00,0.2603,9104046.4242,1.199,0.7532,131282.8037,6.3726,6349761.8649,881.265
node-097,2024-01-01 18:39:00,0.1133,7440840.4026,1.1944,0.8307,87531.4966,7.0326,6278690.8032,930.7224
node-098,2024-01-01 18:39:00,1.3938,8493988.6375,8.4773,1.1007,97201.9293,8.9113,6163554.1274,899.7654
node-099,2024-01-01 18:39:00,0.2075,7760248.3586,10.7427,1.1065,112681.3704,5.9412,6234622.93,920.6821
node-100,2024-01-01 18:39:00,0.0916,7917092.1549,0.0,0.7442,150798.8424,10.0355,6282997.7587,942.7997
node-101,2024-01-01 18:39:00,0.1347,4552535.4505,0.0,0.1303,107410.4407,2.8415,6033477.1436,838.2738
node-102,2024-01-01 18:39:00,0.2701,8440936.7829,0.0,0.7984,122284.1589,6.9965,6155466.023,934.9321
node-103,2024-01-01 18:39:00,0.1524,7826665.8021,1.2801,0.8056,118531.7877,5.7675,6100229.3672,885.3336
node-104,2024-01-01 18:39:00,0.1109,7970037.6914,0.799,0.6989,110694.7197,6.8257,6184638.0433,920.8267
node-105,2024-01-01 18:39:00,1.3023,8044187.807,10.0278,0.7782,147586.1661,6.9432,6058541.5527,899.9602
node-106,2024-01-01 18:39:00,0.4108,5214970.8072,0.0,0.271,108870.3316,3.9601,6298044.6733,894.1193
node-107,2024-01-01 18:39:00,0.0163,7142445.0398,0.0,0.5975,118722.6485,10.5132,6219174.4098,917.6111
node-108,2024-01-01 18:39:00,0.108,9090430.2263,0.0,0.7732,118264.8611,5.4991,5827563.6486,862.3202
node-109,2024-01-01 18:39:00,0.0764,8495434.1235,0.0,0.4916,124777.1173,6.0932,5968239.3335,892.407
node-110,2024-01-01 18:39:00,0.1178,8818059.0389,4.7736,0.5087,126043.0034,9.8443,6156867.312,911.9114
node-111,2024-01-01 18:39:00,0.0008,8637288.7331,0.0,0.5695,139255.1753,9.0312,6210091.9525,859.4128
node-112,2024-01-01 18:39:00,1.4881,7547247.3303,9.3607,0.6268,107038.1583,7.7717,6079047.5252,880.2865
node-113,2024-01-01 18:39:00,0.3945,7754772.6447,0.0,1.1103,106282.5599,7.1534,6380914.1684,902.9791
node-114,2024-01-01 18:39:00,0.1353,7535622.3559,13.816,0.56,138673.1927,9.1377,6162980.3176,918.0334
node-115,2024-01-01 18:39:00,2.0125,7840938.2193,0.0887,5.5019,110952.2832,9.0819,6012096.9578,917.3157
node-116,2024-01-01 18:39:00,0.406,7659934.5526,9.5266,0.8965,108968.6225,6.989,6169891.3871,893.0909
node-117,2024-01-01 18:39:00,0.3889,8617116.057,0.0,1.0862,115452.6901,7.7949,6102009.6162,921.7443
node-118,2024-01-01 18:39:00,1.1126,7621606.2218,7.7981,0.8165,85799.3541,6.9882,6173045.326,875.5318
node-119,2024-01-01 18:39:00,0.0625,8754149.2218,0.8863,0.5951,119500.5289,4.0285,6238406.8455,854.9925
node-000,2024-01-01 18:40:00,0.1125,7700895.6134,0.0,1.1801,140975.36,9.0386,6326545.0996,903.8598
node-001,2024-01-01 18:40:00,0.1371,7422240.8028,0.0,1.0112,113798.8573,7.9534,6203146.7443,898.55
node-002,2024-01-01 18:40:00,0.1451,8660691.6218,0.1383,0.9954,123343.9827,8.507,6231548.319,921.6903
node-003,2024-01-01 18:40:00,0.2116,9147796.1614,5.8616,0.6836,153486.2029,8.0201,6173108.1891,919.8314
node-004,2024-01-01 18:40:00,0.1027,8427619.9443,0.0,0.9257,81672.9351,7.9896,6181428.1344,906.529
node-005,2024-01-01 18:40:00,0.0905,7808837.9001,0.0112,0.5146,111259.8772,7.5964,6247981.8086,923.1247
node-006,2024-01-01 18:40:00,0.3871,6276446.9149,10.01,0.2112,95048.1339,0.0016,6160829.1075,821.2169
node-007,2024-01-01 18:40:00,0.2212,6739664.0731,6.9499,0.5968,132167.9343,10.0737,6237608.273,886.877
node-008,2024-01-01 18:40:00,0.5632,7912017.7144,13.9841,0.9917,95373.8644,7.6109,6195724.7484,901.0799
node-009,2024-01-01 18:40:00,1.7037,8070274.961,3.893,1.2573,111206.9427,7.0919,6181324.3979,917.2672
node-010,2024-01-01 18:40:00,0.0,8213465.3089,0.6662,1.202,159201.352,12.0739,6347212.1081,955.8984
node-011,2024-01-01 18:40:00,0.3237,7085484.2174,8.6541,0.6864,79338.1353,4.0055,6176261.8632,911.5982
node-012,2024-01-01 18:40:00,0.1357,7525840.675,0.0,0.6752,123429.8901,4.8185,6193408.9107,909.5124
node-013,2024-01-01 18:40:00,0.2962,8107923.4994,0.986,1.4976,146437.2555,0.0535,0.0,950.1114
node-014,2024-01-01 18:40:00,0.1173,9111842.0439,1.0995,0.6836,81410.4852,5.5901,6245421.9309,931.9339
node-015,2024-01-01 18:40:00,0.0964,4942358.1505,0.6515,0.0965,92539.6527,5.991,6121175.8585,830.9304
node-016,2024-01-01 18:40:00,0.208,7505820.5059,8.1765,1.5884,103461.1582,7.9639,6301612.3533,911.7187
node-017,2024-01-01 18:40:00,0.0987,8636501.8118,0.8232,0.6211,154215.3332,6.9927,6190301.3007,926.5364
node-018,2024-01-01 18:40:00,0.1928,8665101.9837,8.3875,0.8263,113436.6312,9.9849,6276008.1301,935.0312
node-019,2024-01-01 18:40:00,0.0642,7821993.947,0.0,1.4272,92887.64,4.9812,6229371.7096,908.901
node-020,2024-01-01 18:40:00,0.1091,8151994.66,0.0,0.7871,133128.7755,7.0499,6293314.4443,919.1019
node-021,2024-01-01 18:40:00,0.374,8709551.9932,0.0,1.3201,108221.6737,9.4183,6256702.3372,943.862
node-022,2024-01-01 18:40:00,3.9973,8434556.7462,0.0,1.0705,120115.2654,10.0654,6131445.5379,907.5929
node-023,2024-01-01 18:40:00,0.0765,7799321.0957,8.1142,0.6055,88692.7378,7.0247,6204524.008,907.2453
node-024,2024-01-01 18:40:00,0.3018,7693234.014,4.1287,0.5527,115325.6642,10.0223,6274626.6698,921.2465
node-025,2024-01-01 18:40:00,0.1697,9315737.0926,0.0,0.6831,119540.9838,10.9862,6303546.0704,930.3871
node-026,2024-01-01 18:40:00,0.185,5495045.723,0.0,0.1992,112314.4519,2.0281,6087282.1501,826.0364
node-027,2024-01-01 18:40:00,0.1007,8164373.0496,6.0282,1.2978,117885.6078,5.031,6247128.2641,895.0259
node-028,2024-01-01 18:40:00,0.1629,8096684.9928,6.241,0.5583,120664.1472,5.0581,6194549.4763,933.4832
node-029,2024-01-01 18:40:00,0.0035,7998399.9917,10.1529,0.7034,116478.1511,9.3314,6160886.2978,906.0531
node-030,2024-01-01 18:40:00,1.4884,7941380.9653,0.0,0.7103,116663.3578,11.0448,6230134.5176,879.4944
node-031,2024-01-01 18:40:00,0.0197,28856002.8993,0.0,0.2108,0.0,0.0057,44111.9251,14.4541
node-032,2024-01-01 18:40:00,0.1296,7493036.91,10.6191,0.9932,106395.1463,10.9056,6207591.4602,924.4627
node-033,2024-01-01 18:40:00,0.0987,7644080.0361,2.9977,0.7687,110175.3238,4.0394,6297779.3649,936.2087
node-034,2024-01-01 18:40:00,0.012,5289650.5932,1.5431,0.2034,114746.0529,0.9671,6307538.4402,876.1214
node-035,2024-01-01 18:40:00,0.1863,9002225.1159,1.4643,0.8141,101999.4995,5.9879,6252709.9946,919.2455
node-036,2024-01-01 18:40:00,0.197,8183990.9999,0.2379,0.7489,112045.2957,5.9954,6162614.9921,909.978
node-037,2024-01-01 18:40:00,0.0932,8129763.061,12.477,1.0402,106561.0607,7.9453,6127988.1371,914.2257
node-038,2024-01-01 18:40:00,0.104,7120314.602,2.5707,0.6985,127875.796,3.2059,6294452.1954,940.9293
node-039,2024-01-01 18:40:00,0.3102,8895046.2161,8.5633,0.6698,117961.4307,8.0472,6221400.4201,897.6498
node-040,2024-01-01 18:40:00,0.1901,5196880.9654,1.0073,0.0784,136830.1108,0.9276,6194704.9749,866.6959
node-041,2024-01-01 18:40:00,0.3107,7766398.7767,5.5434,1.5065,102511.4609,8.7633,6351466.8481,916.8675
node-042,2024-01-01 18:40:00,0.408,7535903.5789,11.3066,0.7059,112349.0712,4.9793,6254132.1498,937.2844
node-043,2024-01-01 18:40:00,0.1573,8744903.0748,0.0,0.8047,118076.5226,4.0789,6434149.9606,926.147
node-044,2024-01-01 18:40:00,0.5343,7717977.5053,9.1949,0.8196,81231.8012,14.0061,6228342.1866,919.84
node-045,2024-01-01 18:40:00,0.4773,8264192.3205,0.0933,0.9469,118201.8893,5.9517,6217261.8947,865.6306
node-046,2024-01-01 18:40:00,0.5341,8131939.7357,0.1732,0.6993,120952.9965,6.1243,6247409.2968,914.0663
node-047,2024-01-01 18:40:00,1.8568,7571161.1332,0.0,1.1046,139772.6792,6.9536,6201387.2534,909.4242
node-048,2024-01-01 18:40:00,0.3889,8387871.2045,2.5345,0.6102,110820.9421,5.9365,6255370.7922,875.4854
node-049,2024-01-01 18:40:00,0.3027,5875172.9775,0.2788,0.1825,133741.0175,2.7078,6185683.1742,849.8498
node-050,2024-01-01 18:40:00,0.9022,2385960.2606,0.0,0.1149,128038.7569,3.6182,6215887.5902,846.724
node-051,2024-01-01 18:40:00,0.2532,7130066.3704,12.1818,1.469,156221.8059,10.8712,6153324.7857,909.8523
node-052,2024-01-01 18:40:00,0.4281,8108354.3344,0.0,0.7337,93943.5726,1.9591,6486136.1928,969.7623
node-053,2024-01-01 18:40:00,3.2958,7949340.6793,0.0,0.717,110663.2957,8.6353,6250517.3422,903.325
node-054,2024-01-01 18:40:00,0.4045,7870970.8047,0.0,0.6485,119806.1182,8.966,6215595.4139,922.2098
node-055,2024-01-01 18:40:00,0.0874,7906582.2538,0.0,0.811,120264.367,7.8319,6207422.2819,923.9909
node-056,2024-01-01 18:40:00,0.1018,8174917.9921,5.9787,0.8962,129161.9544,15.9353,6211884.966,914.5781
node-057,2024-01-01 18:40:00,0.4579,4787482.1608,6.3674,0.7531,103941.2523,3.6062,6135274.8463,892.7197
node-058,2024-01-01 18:40:00,0.2006,8642544.0548,0.0,1.7115,158584.3611,7.0621,6240598.5265,917.9689
node-059,2024-01-01 18:40:00,0.2976,8369750.483,8.9788,0.7141,114336.3608,9.0245,6239767.884,934.5751
node-060,2024-01-01 18:40:00,0.195,8177002.4065,3.0825,0.7384,120924.5337,7.0111,6256377.0101,916.5386
node-061,2024-01-01 18:40:00,0.0,8347083.6887,0.0,0.8186,119554.6258,13.893,6116497.6008,916.9408
node-062,2024-01-01 18:40:00,0.1108,8228640.1092,11.3173,0.9119,81168.7477,5.0363,6410566.5317,912.4254
node-063,2024-01-01 18:40:00,1.3347,7944009.788,17.4849,1.0624,121755.6645,7.0439,6270865.8143,912.0939
node-064,2024-01-01 18:40:00,0.1086,7733403.1951,8.8221,0.7832,95323.9878,8.9836,6332285.5314,946.094
node-065,2024-01-01 18:40:00,0.0,7993101.836,0.4,0.9175,117681.4664,4.4065,6161665.5987,916.2698
node-066,2024-01-01 18:40:00,0.1192,8017346.6949,8.1691,1.2912,115834.1469,10.1695,6183797.3888,895.0895
node-067,2024-01-01 18:40:00,0.3654,7494616.523,0.7032,0.6047,116735.4289,6.9826,6323208.4569,902.4632
node-068,2024-01-01 18:40:00,1.9996,8323612.3063,12.4635,0.9058,138373.6719,8.0316,6363333.6355,915.562
node-069,2024-01-01 18:40:00,0.5914,8846219.0738,13.9347,0.9806,105432.5156,7.1179,6296701.8904,936.0081
node-070,2024-01-01 18:40:00,0.0751,7623040.4309,0.0,1.0913,92331.8365,8.7759,6308341.5341,937.8698
node-071,2024-01-01 18:40:00,0.2519,8564904.316,0.6573,0.7201,111026.8444,5.956,6236828.2595,901.3933
node-072,2024-01-01 18:40:00,0.105,101055894.2587,0.0,0.2127,146415.67,0.0473,6151537.3242,850.4711
node-073,2024-01-01 18:40:00,0.2596,7863344.6255,0.2648,0.6262,110353.7709,6.9969,6215482.7267,912.8468
node-074,2024-01-01 18:40:00,0.0485,7554115.4624,10.315,1.1582,102108.3231,3.9429,6216492.7642,914.9902
node-075,2024-01-01 18:40:00,0.1068,9412102.7045,7.2876,4.3995,121347.0361,8.0191,6207840.1229,920.0704
node-076,2024-01-01 18:40:00,0.2996,6154281.8511,0.5598,0.1692,84293.4909,3.9513,6288657.891,848.3529
node-077,2024-01-01 18:40:00,0.9053,7805167.5407,3.0142,1.2047,90374.7712,5.9162,6195583.2835,894.1508
node-078,2024-01-01 18:40:00,0.6807,7928186.1499,7.514,0.7998,112938.7817,7.0897,6265327.1596,937.5481
node-079,2024-01-01 18:40:00,0.189,8218532.6894,0.0,0.8963,134804.8082,10.0464,6298610.0587,917.9721
node-080,2024-01-01 18:40:00,0.089,7843892.7362,0.0,0.9601,106522.0502,11.1068,6349779.8401,890.3457
node-081,2024-01-01 18:40:00,1.2017,7518288.5827,0.1672,0.997,149927.4217,6.9434,6276223.1422,950.5021
node-082,2024-01-01 18:40:00,0.0112,5179551.5368,0.0,0.0826,127255.1651,2.0245,6033182.4465,821.0631
node-083,2024-01-01 18:40:00,0.1054,8022618.4669,0.6406,0.9917,126140.1479,6.9831,6199349.3083,935.7217
node-084,2024-01-01 18:40:00,1.014,8028854.8005,15.0063,0.5894,110935.5944,4.9479,6326523.9576,917.7302
node-085,2024-01-01 18:40:00,0.7704,8659876.0529,5.7061,1.0536,104083.8532,6.1007,6346933.6044,917.3738
node-086,2024-01-01 18:40:00,0.2936,7943440.2967,8.2586,1.1357,112611.1723,6.0863,6371732.2096,906.3852
node-087,2024-01-01 18:40:00,0.4964,8053059.8751,0.2768,0.9005,78137.1997,5.9499,6169390.8803,895.2235
node-088,2024-01-01 18:40:00,0.81,7823641.1497,0.0,0.9999,107599.5061,2.993,6153974.4885,912.3515
node-089,2024-01-01 18:40:00,0.693,7732099.3161,0.9681,1.2047,118005.1049,6.0518,6233442.4857,913.593
node-090,2024-01-01 18:40:00,0.1014,9098789.2464,0.2017,0.6849,131225.4444,6.2137,6298365.2239,912.7359
node-091,2024-01-01 18:40:00,0.2015,8308109.8406,13.2927,1.5984,93966.4315,5.9904,6219187.1278,913.8637
node-092,2024-01-01 18:40:00,0.7083,9147182.479,0.0,0.5964,101652.0489,6.0295,6216170.0795,908.2635
node-093,2024-01-01 18:40:00,0.2944,8649845.6402,6.1394,0.6933,123005.8128,6.2859,6295680.3116,907.7107
node-094,2024-01-01 18:40:00,0.2129,7812983.0438,0.0,1.1167,110198.5676,5.9268,6189783.9062,921.671
node-095,2024-01-01 18:40:00,0.0,7967811.2851,13.9141,0.8561,87996.4752,5.9811,6171023.667,917.0937
node-096,2024-01-01 18:40:00,0.1379,9028806.0514,0.0,1.008,121107.9393,7.9888,6212908.9847,938.9997
node-097,2024-01-01 18:40:00,0.1027,7540718.1401,0.7059,0.9011,115281.3613,9.9979,6239403.4847,900.8614
node-098,2024-01-01 18:40:00,0.2076,8785974.4352,8.3085,0.9999,139537.989,8.1543,6234271.0353,946.3146
node-099,2024-01-01 18:40:00,0.1068,7433284.94,9.8618,1.5162,118264.8783,6.4473,6315704.6454,908.7482
node-100,2024-01-01 18:40:00,1.5127,7735888.4957,0.4861,1.0928,159939.5212,9.9988,6107941.829,909.8305
node-101,2024-01-01 18:40:00,0.2962,4448718.3199,0.3013,0.1058,109152.8235,2.1563,6180919.0035,861.2358
node-102,2024-01-01 18:40:00,0.3052,7877632.4932,0.0,0.9029,131539.0533,18.0651,6218481.4683,929.4776
node-103,2024-01-01 18:40:00,0.1054,7722536.4226,0.0,0.7718,99202.8542,10.0122,6223829.2578,896.9908
node-104,2024-01-01 18:40:00,0.0064,7478561.6974,0.6925,0.3865,115487.4087,8.9447,6197524.105,916.0622
node-105,2024-01-01 18:40:00,0.3056,7975877.7814,9.3588,0.5804,137065.989,9.0859,6294574.9028,946.7595
node-106,2024-01-01 18:40:00,0.3542,4953701.8362,0.7383,0.2023,126734.9592,3.9906,6298256.5127,845.5195
node-107,2024-01-01 18:40:00,0.0325,6834228.2124,0.0,0.6802,122505.0933,8.9751,6133657.0553,916.6168
node-108,2024-01-01 18:40:00,0.0044,8858971.8718,0.0,0.7407,126799.4807,3.9952,6351799.1139,935.0849
node-109,2024-01-01 18:40:00,0.2105,8253431.9544,0.5154,0.6125,102713.0519,5.9623,6122717.3368,916.0574
node-110,2024-01-01 18:40:00,0.1392,8121318.8589,4.2644,0.6108,123928.7308,9.8546,6150216.3922,902.3706
node-111,2024-01-01 18:40:00,0.1953,9127823.9319,0.0,1.0137,103023.6669,12.0011,6228580.5749,934.033
node-112,2024-01-01 18:40:00,0.7159,7136699.6086,11.416,0.2871,116768.6133,6.9517,6089523.2366,904.9019
node-113,2024-01-01 18:40:00,0.7401,7978409.4104,0.9654,4.4159,102569.3314,6.9358,6159474.0858,904.2969
node-114,2024-01-01 18:40:00,0.1147,7527290.0631,15.2366,1.1383,156221.3781,8.0395,6224964.7524,913.0712
node-115,2024-01-01 18:40:00,0.0995,8132774.6163,0.0,0.899,112457.6502,8.0058,6199615.6375,914.0166
node-116,2024-01-01 18:40:00,0.0156,7946666.1112,9.4642,0.9125,132318.3152,7.4018,6196194.0226,912.975
node-117,2024-01-01 18:40:00,0.089,9301209.8537,0.0,1.0256,96251.3641,9.9437,6318488.114,935.8843
node-118,2024-01-01 18:40:00,0.0,8287442.9821,7.5875,0.3905,86400.8636,6.4016,6079609.9213,918.0344
node-119,2024-01-01 18:40:00,0.3221,9295557.4455,0.0,0.7414,105974.4219,4.9963,6262876.8529,939.8527
node-000,2024-01-01 18:41:00,0.1823,7432598.7051,0.0,1.3974,160943.9931,8.8395,6227323.5457,955.4545
node-001,2024-01-01 18:41:00,0.1019,7222403.5917,0.0,0.8967,122518.5897,7.0557,6181079.1157,937.2628
node-002,2024-01-01 18:41:00,0.1816,8603058.296,0.0,0.8893,115329.2893,9.9864,6378729.7669,951.5186
node-003,2024-01-01 18:41:00,0.1034,9271861.0109,5.0591,1.0301,119106.7874,8.1051,6222017.5603,934.0833
node-004,2024-01-01 18:41:00,0.0915,8201049.3683,0.0,1.1344,132852.8538,7.003,6329615.3596,938.3299
node-005,2024-01-01 18:41:00,0.1108,7725759.4369,0.7112,0.6345,85971.6459,9.0478,6190908.6967,951.9489
node-006,2024-01-01 18:41:00,0.0084,5659075.4458,9.192,0.2286,116255.7272,2.5889,6263865.5422,882.9838
node-007,2024-01-01 18:41:00,0.1796,7181842.4797,7.9888,0.6062,149069.0236,5.9562,6252350.8146,921.0151
node-008,2024-01-01 18:41:00,0.1052,7850390.1027,11.9043,0.5888,112851.9796,7.0768,6173620.9417,932.1664
node-009,2024-01-01 18:41:00,0.0744,7881636.0802,2.6576,0.7993,123780.1864,6.9777,6201725.6611,952.9557
node-010,2024-01-01 18:41:00,0.0663,8002856.7836,0.3991,1.3719,133605.4622,6.9805,6240053.263,957.7832
node-011,2024-01-01 18:41:00,0.1832,7524800.7329,8.1697,0.9281,114402.2225,6.0896,6187963.3028,951.1651
node-012,2024-01-01 18:41:00,0.187,6917457.0671,0.3922,0.8494,124018.2741,6.9742,6250645.2177,962.7836
node-013,2024-01-01 18:41:00,0.1849,7512140.9864,0.0,1.1599,160607.2072,0.0792,2522.6,967.9853
node-014,2024-01-01 18:41:00,0.1076,9757955.4133,0.0,0.7565,138078.9394,9.9801,6097993.6601,931.5134
node-015,2024-01-01 18:41:00,0.0005,4866130.3419,0.8968,0.2012,120227.0946,0.0,6252539.9426,911.048
node-016,2024-01-01 18:41:00,0.0414,7215103.4226,7.3448,0.9519,112975.2603,8.0527,6226771.0698,969.6148
node-017,2024-01-01 18:41:00,0.1674,8825930.4328,0.4986,0.7432,149692.4961,4.0597,6208941.1795,947.9634
node-018,2024-01-01 18:41:00,0.0898,8617302.0436,9.4852,1.1222,139483.0708,8.1211,6192365.3257,933.7062
node-019,2024-01-01 18:41:00,0.1012,7997734.206,0.3471,1.6102,105318.9917,5.5911,6219186.4308,914.7653
node-020,2024-01-01 18:41:00,0.1386,8022872.8573,0.0,1.2393,135358.7604,9.899,6170969.6003,945.8769
node-021,2024-01-01 18:41:00,0.1276,8531416.541,0.3825,1.4023,120387.3577,10.9806,6193022.9426,945.0792
node-022,2024-01-01 18:41:00,0.5475,8229234.5117,0.5731,0.8155,115714.387,8.1036,6181193.0999,958.7413
node-023,2024-01-01 18:41:00,0.3028,7744883.7708,6.9928,0.8179,119305.4676,5.9422,6151605.1208,935.7163
node-024,2024-01-01 18:41:00,0.1177,7679347.8449,4.9015,0.6942,118851.5792,6.0518,6142893.161,960.6793
node-025,2024-01-01 18:41:00,0.1017,9134609.5571,0.0,1.3021,140289.7783,7.1103,6246383.3021,970.397
node-026,2024-01-01 18:41:00,0.0,5980172.6603,0.0,0.2305,160316.628,5.0682,6315605.8139,929.7622
node-027,2024-01-01 18:41:00,0.1002,8388436.6435,6.2925,0.9678,159328.7011,6.053,6304334.7328,929.59
node-028,2024-01-01 18:41:00,0.1087,8369452.3347,4.5508,0.7643,114774.7273,4.9654,6186389.0289,946.1858
node-029,2024-01-01 18:41:00,0.0013,8005275.1453,10.6675,0.7164,122987.0404,9.8917,6278668.8057,955.15
node-030,2024-01-01 18:41:00,0.082,7685997.0887,0.7851,0.672,112463.8208,1.0066,6315574.1025,952.3267
node-031,2024-01-01 18:41:00,0.1093,28776772.8511,0.0,0.2068,1954.7488,0.0511,61092.7483,4.6373
node-032,2024-01-01 18:41:00,0.0876,7331305.5446,10.1384,1.8114,104180.6849,16.0006,6176106.7165,948.0994
node-033,2024-01-01 18:41:00,0.0937,7907799.4449,2.8732,0.8017,143097.6635,6.857,6214257.8855,973.2198
node-034,2024-01-01 18:41:00,0.0002,5321177.1293,0.2563,0.1834,111116.1083,1.7032,6182719.1472,899.659
node-035,2024-01-01 18:41:00,0.7105,9068480.3452,0.0,0.8467,139009.6907,5.9831,6432091.1235,976.0934
node-036,2024-01-01 18:41:00,0.1116,7919556.3515,0.0548,1.0721,81586.8627,11.3117,6326357.7904,940.2748
node-037,2024-01-01 18:41:00,0.4066,8308493.5922,11.2759,0.2847,116610.9181,10.969,6214352.649,957.8522
node-038,2024-01-01 18:41:00,0.0898,7193111.3916,2.8043,0.7104,110398.6708,4.0201,6276639.1749,958.6907
node-039,2024-01-01 18:41:00,0.4678,8929868.2817,9.0701,0.7263,137602.0103,7.9926,6269480.544,964.6674
node-040,2024-01-01 18:41:00,0.0046,5460193.1649,0.0,0.1299,152019.301,6.9762,6174614.6185,891.4626
node-041,2024-01-01 18:41:00,0.1693,7781455.1267,5.6214,0.9455,109434.9865,10.9382,6155991.5826,945.678
node-042,2024-01-01 18:41:00,0.0674,7877560.3733,10.9028,0.6968,106145.6436,9.0722,6250071.6051,960.7145
node-043,2024-01-01 18:41:00,0.0891,8875757.3473,0.8649,1.002,94342.5242,7.8969,6219738.1553,962.7167
node-044,2024-01-01 18:41:00,0.2129,7867667.7063,10.3335,2.3869,99171.7827,10.0949,6192473.7219,941.9552
node-045,2024-01-01 18:41:00,0.1958,7890698.7912,0.2405,0.9155,110149.9671,5.0155,6203213.5778,903.3724
node-046,2024-01-01 18:41:00,0.9024,8094600.562,0.611,0.8573,129535.8924,12.4938,6330784.0925,955.4484
node-047,2024-01-01 18:41:00,0.1332,7898166.3477,0.0,0.7892,110427.6785,6.464,6228402.0874,961.4178
node-048,2024-01-01 18:41:00,0.5926,8177469.9458,1.9423,0.7693,124253.1216,10.9698,6272918.3688,935.2884
node-049,2024-01-01 18:41:00,0.2109,5292776.2415,0.0,0.1335,121117.1396,2.0173,6105954.9102,918.3257
node-050,2024-01-01 18:41:00,0.1083,2266196.3963,0.9053,0.316,120362.6137,0.0402,6205902.6581,921.6679
node-051,2024-01-01 18:41:00,0.1583,7186731.376,8.916,1.489,120962.4054,6.9843,6283188.5397,950.9837
node-052,2024-01-01 18:41:00,0.1093,8536070.1765,0.0,0.7631,112332.8514,12.0858,6228946.223,960.3088
node-053,2024-01-01 18:41:00,0.7161,7964495.4956,0.2869,0.9387,115311.9191,9.9666,6209803.7227,945.7352
node-054,2024-01-01 18:41:00,0.0,7767036.8929,0.0,0.8719,131311.0502,5.0111,6221057.0714,968.564
node-055,2024-01-01 18:41:00,0.0888,7648011.4916,0.5273,0.8639,103538.2197,9.9192,6247995.0164,967.5265
node-056,2024-01-01 18:41:00,0.0911,8448819.8933,7.005,1.2151,110041.7961,4.9038,6243336.5703,973.0393
node-057,2024-01-01 18:41:00,0.1715,4675040.9094,7.6431,1.3144,117918.5346,5.1227,6262006.3366,949.7327
node-058,2024-01-01 18:41:00,0.0889,8125308.6694,0.0,1.104,172524.4279,8.9906,6286019.8202,958.6505
node-059,2024-01-01 18:41:00,0.3669,8210755.3706,9.1273,1.3749,120215.0141,5.9189,6271312.193,956.7243
node-060,2024-01-01 18:41:00,0.0746,7497034.6104,3.5188,1.0012,118717.4102,7.0651,6215566.2973,941.5804
node-061,2024-01-01 18:41:00,0.108,7937538.6639,0.0,1.4362,128402.8567,9.9532,6212573.8415,941.8713
node-062,2024-01-01 18:41:00,0.1735,7825447.2838,10.0458,1.4343,127033.8092,4.9366,6214595.122,932.2033
node-063,2024-01-01 18:41:00,0.0858,7786260.7885,17.2388,1.124,116831.9813,8.3197,6204887.7664,946.8562
node-064,2024-01-01 18:41:00,0.0135,7137418.0839,7.2381,0.9166,130255.2643,6.9283,6312482.3484,953.0054
node-065,2024-01-01 18:41:00,0.1324,7719760.479,0.0,0.9097,113631.5596,8.009,6228438.1428,936.0796
node-066,2024-01-01 18:41:00,0.1021,7979347.704,7.4139,1.297,81291.5392,7.9907,6283430.2204,949.1155
node-067,2024-01-01 18:41:00,0.0988,7855088.0249,0.0,0.7897,137881.2168,7.9775,6201715.3503,958.9612
node-068,2024-01-01 18:41:00,1.6334,8459880.9038,11.4854,1.5098,149314.6531,9.0465,6303621.4766,921.0143
node-069,2024-01-01 18:41:00,0.1417,8769988.1708,13.4848,0.9187,131441.5995,6.0356,6327817.2872,964.705
node-070,2024-01-01 18:41:00,0.107,7330100.5345,0.0,0.9779,119032.3568,8.0677,6246691.388,943.3521
node-071,2024-01-01 18:41:00,0.0458,7356089.7256,0.0,0.7358,99144.8978,6.0194,6342258.4392,939.0784
node-072,2024-01-01 18:41:00,0.0046,101305422.9481,0.0,0.0877,116928.7985,3.0364,6247085.0094,867.6418
