nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-102,2024-01-01 19:09:00,0.0,28577092.8852,0.124,0.2946,55209.9441,0.0,10985.8498,4.7312
node-103,2024-01-01 19:09:00,0.0768,28173320.3139,0.0,0.9197,4477.5,0.0431,0.0,18.3415
node-104,2024-01-01 19:09:00,0.056,24427049.0908,0.0,0.3654,60893.2022,0.0,0.0,0.0
node-105,2024-01-01 19:09:00,0.1223,29229464.0968,0.252,0.0043,4382.9629,0.0,91138.9328,15.741
node-106,2024-01-01 19:09:00,0.0,27354252.0419,0.401,0.0,0.0,0.0915,65191.8046,3.9459
node-107,2024-01-01 19:09:00,0.0032,27892859.1678,0.496,0.3959,1086.4264,0.0,0.0,7.6851
node-108,2024-01-01 19:09:00,0.1004,29941026.3043,1.3074,0.0983,4087.0154,0.1139,4121.4646,3.8015
node-109,2024-01-01 19:09:00,0.0,28757911.3938,0.5098,0.1146,20252.8838,0.0633,26470.2228,7.6616
node-110,2024-01-01 19:09:00,0.0023,28769820.4361,0.69,0.2836,0.0,0.0655,49759.8491,0.6723
node-111,2024-01-01 19:09:00,0.1099,29487262.3166,0.9465,0.0911,7830.5794,0.0,109156.4718,6.583
node-112,2024-01-01 19:09:00,0.0,28137052.3511,0.4844,0.3037,0.0,0.0126,178246.6194,1.4482
node-113,2024-01-01 19:09:00,0.1063,28331520.8177,0.0,0.6928,23859.4817,0.0,187806.8326,0.0
node-114,2024-01-01 19:09:00,0.1064,28556522.0358,0.0,0.2164,1621.0553,0.0,68990.1548,21.7703
node-115,2024-01-01 19:09:00,0.4034,28605748.2229,0.0,1.0024,4091.5993,0.0406,31911.1404,0.0
node-116,2024-01-01 19:09:00,0.1554,28684404.9356,0.4849,0.22,12766.265,1.1725,11673.4296,13.9385
node-117,2024-01-01 19:09:00,0.0,9353831.5767,0.8612,0.4859,12846.662,1.0628,15329.3417,169.151
node-118,2024-01-01 19:09:00,0.1023,28780191.7966,0.0,0.2099,0.0,0.0,27520.0811,3.246
node-119,2024-01-01 19:09:00,0.0026,29846833.0085,0.6154,0.0221,2571.3721,0.1295,6472.6289,7.3087
node-000,2024-01-01 19:10:00,0.0053,29226442.6582,0.0,0.5063,10135.0639,1.0583,64496.4231,7.3202
node-001,2024-01-01 19:10:00,0.008,28284907.9554,0.0,1.4297,291.9699,0.0342,280457.1766,3.1416
node-002,2024-01-01 19:10:00,0.0001,8568118.3979,0.4573,0.5927,12732.7243,0.0,426411.8004,181.4329
node-003,2024-01-01 19:10:00,0.1091,30132396.1486,0.2662,0.2277,6731.2921,0.0,77527.758,1.9617
node-004,2024-01-01 19:10:00,0.0027,29107030.0391,0.0,0.0025,10735.5965,0.0,44154.9966,12.6192
node-005,2024-01-01 19:10:00,0.0119,7578141.2104,0.0,0.4549,63759.0864,0.0528,81426.4425,189.256
node-006,2024-01-01 19:10:00,0.0,28869543.4274,0.8488,0.0,5061.8991,0.9605,223115.7817,9.15
node-007,2024-01-01 19:10:00,0.0,29180104.6313,0.4084,0.2007,4991.7247,0.0,0.0,7.8695
node-008,2024-01-01 19:10:00,0.0804,28599873.7307,0.8083,0.0043,3537.2396,0.0005,88470.7515,12.991
node-009,2024-01-01 19:10:00,0.0964,28964224.4228,0.0,0.6027,9183.8106,0.0006,21500.4812,4.6233
node-010,2024-01-01 19:10:00,0.0004,28699700.3724,0.9192,0.0224,1637.9869,0.0166,26426.1397,0.0
node-011,2024-01-01 19:10:00,0.0034,27820217.522,1.0344,0.0121,1130.329,0.0537,0.0,0.0
node-012,2024-01-01 19:10:00,0.0,28407133.3993,0.0,0.9166,1229.8391,0.0,334345.4072,12.9705
node-013,2024-01-01 19:10:00,0.0863,28700087.8947,0.0,0.3075,4614.3618,0.0,88249.6999,0.8097
node-014,2024-01-01 19:10:00,0.0156,30024627.5089,0.0,0.1789,7817.1847,0.0,42925.0801,0.0
node-015,2024-01-01 19:10:00,0.0,27787314.804,0.6132,0.0,68216.6377,0.0,30199.8167,0.0
node-016,2024-01-01 19:10:00,0.109,28458314.6419,0.21,0.1049,6031.465,2.0087,142566.1236,2.194
node-017,2024-01-01 19:10:00,0.0105,29971131.6953,0.0,0.6894,56408.4991,0.0,274003.968,4.8605
node-018,2024-01-01 19:10:00,0.0459,29536823.1467,0.0,0.0067,800.2549,0.0647,31731.8048,4.4632
node-019,2024-01-01 19:10:00,0.0,28733978.9353,0.0,0.0,7098.2477,0.0,57795.9558,7.4483
node-020,2024-01-01 19:10:00,0.0,28924730.871,0.0,0.0143,353.3555,0.0,9367.9784,0.0
node-021,2024-01-01 19:10:00,0.0,28733393.3921,0.0,0.576,4068.1354,0.0,352657.4773,10.6531
node-022,2024-01-01 19:10:00,0.1072,28482555.7569,0.2951,0.0,0.0,0.0,23128.3812,1.8605
node-023,2024-01-01 19:10:00,0.0157,28971116.2474,0.6838,0.3064,2987.3322,0.0,47954.926,7.1609
node-024,2024-01-01 19:10:00,0.0,28552364.1611,0.0,0.0042,0.0,0.0,37835.6277,9.7889
node-025,2024-01-01 19:10:00,0.0,30003338.8252,0.0,0.0964,1599.3839,0.0,0.0,9.7859
node-026,2024-01-01 19:10:00,0.0023,28984558.9907,0.0,0.1064,3205.0882,0.0169,12669.376,11.2893
node-027,2024-01-01 19:10:00,0.0053,28548642.3484,0.2505,0.6006,4316.4429,0.0798,150269.6776,10.9132
node-028,2024-01-01 19:10:00,0.224,29521064.4129,0.0626,0.2081,17392.0246,0.0,82527.4597,27.9041
node-029,2024-01-01 19:10:00,0.0,28603191.1918,0.0,0.0,162.6136,0.0,34582.1686,5.6637
node-030,2024-01-01 19:10:00,0.1153,28143180.9072,0.0,0.0148,28240.1391,0.0885,1110.041,0.0
node-031,2024-01-01 19:10:00,0.0517,28684005.6583,0.0,0.0,3791.7595,0.0839,115524.5193,0.0
node-032,2024-01-01 19:10:00,0.0142,28370261.2189,0.7283,0.0353,658.5969,0.0238,0.0,6.8671
node-033,2024-01-01 19:10:00,0.221,28809682.3989,0.3012,0.2017,0.0,0.1224,0.0,7.5501
node-034,2024-01-01 19:10:00,0.0034,27738881.1209,0.6803,0.007,6317.9976,0.005,0.0,9.216
node-035,2024-01-01 19:10:00,0.0,29926148.4552,0.0,0.5113,509.1381,1.9066,103114.1379,11.7783
node-036,2024-01-01 19:10:00,0.0,29111067.0212,0.0529,0.0098,6333.432,0.0,88121.7003,9.3104
node-037,2024-01-01 19:10:00,0.0266,29116985.0546,0.8145,0.0,644.7507,0.0,117497.5939,17.7904
node-038,2024-01-01 19:10:00,0.208,27743226.5456,0.0716,0.037,19230.6643,0.0824,120359.8407,15.6244
node-039,2024-01-01 19:10:00,0.0082,29359435.4778,0.0143,0.0024,9611.7434,0.9658,98446.6215,17.6404
node-040,2024-01-01 19:10:00,0.0062,29102299.7353,0.0,0.094,5094.0358,0.0349,312031.3515,0.0
node-041,2024-01-01 19:10:00,0.0,29009864.8281,0.0,0.1958,4129.7065,0.0423,111498.9897,22.6684
node-042,2024-01-01 19:10:00,0.0976,28286423.9921,0.0,0.6941,20101.1519,0.0,384745.8855,15.0128
node-043,2024-01-01 19:10:00,0.2003,29269535.7184,0.0,0.0,2810.4166,0.0547,2243.094,13.7358
node-044,2024-01-01 19:10:00,0.2037,27999964.3251,0.4526,0.2731,9067.5592,0.0843,123114.4309,3.5313
node-045,2024-01-01 19:10:00,0.0065,28258513.3719,0.7686,0.0,2710.257,0.0,0.0,0.0
node-046,2024-01-01 19:10:00,0.0,28339888.4756,0.0,0.0169,2323.0199,0.0,245863.0986,19.6824
node-047,2024-01-01 19:10:00,0.2072,28175373.0181,0.3142,1.3893,4310.4832,0.0584,191786.7371,7.6991
node-048,2024-01-01 19:10:00,0.0974,29050978.3985,0.7247,0.0,25565.0222,0.533,16042.2182,5.2908
node-049,2024-01-01 19:10:00,0.0249,27268844.655,0.0,1.714,3451.5445,1.2177,61972.0113,6.0506
node-050,2024-01-01 19:10:00,0.0,27361442.7445,0.0,0.0,1675.9511,0.0,84069.6605,0.0
node-051,2024-01-01 19:10:00,0.0044,28853423.1624,0.0,0.0061,3822.2611,0.0,7861.618,3.4183
node-052,2024-01-01 19:10:00,0.0188,29030963.4747,0.9081,0.0147,2662.1849,0.0,3560.2276,0.0
node-053,2024-01-01 19:10:00,0.0138,29033548.161,0.1766,0.0038,2042.54,0.0027,38178.5008,11.4195
node-054,2024-01-01 19:10:00,0.1006,28558032.7347,0.1411,0.0,2196.381,0.9352,27093.7867,0.0
node-055,2024-01-01 19:10:00,0.0117,28172841.2797,0.0,0.5975,1058.1199,0.0702,35014.2433,16.5834
node-056,2024-01-01 19:10:00,0.2916,29121678.0304,0.0,0.0149,4179.6671,0.0,105141.3097,5.8646
node-057,2024-01-01 19:10:00,0.3006,27264360.6575,0.0,0.404,3921.1295,0.0,0.0,3.8194
node-058,2024-01-01 19:10:00,0.0109,29176812.7205,0.0,0.0,1803.8637,0.0,0.0,10.1699
node-059,2024-01-01 19:10:00,0.0,29318793.2302,0.0,0.0,12072.3379,0.4127,79686.6887,10.0997
node-060,2024-01-01 19:10:00,0.0,27933902.5591,0.8321,0.0098,2343.9505,0.0,106211.7538,5.0896
node-061,2024-01-01 19:10:00,0.0059,28636425.5635,0.264,0.0,1631.495,0.0502,62026.85,3.0735
node-062,2024-01-01 19:10:00,0.1302,28439777.6183,0.0297,0.125,1799.1084,0.1869,25144.2115,12.2604
node-063,2024-01-01 19:10:00,0.017,28419675.2307,0.0,0.6967,2138.261,0.0,121034.2411,11.8705
node-064,2024-01-01 19:10:00,0.0,28773797.1677,0.0,0.0146,1012.3134,0.0583,0.0,0.0
node-065,2024-01-01 19:10:00,0.3053,28354328.6745,0.5479,0.0,5944.426,0.0,0.0,9.8927
node-066,2024-01-01 19:10:00,0.1139,29078901.9574,0.0,1.6925,7058.3132,0.0,311404.7194,2.7798
node-067,2024-01-01 19:10:00,0.1004,27970338.8495,0.0,0.0347,0.0,0.0,0.0,5.2419
node-068,2024-01-01 19:10:00,0.0021,29426422.2143,0.0,0.1994,7293.8872,0.0,50288.301,1.0884
node-069,2024-01-01 19:10:00,0.1082,8486674.1352,13.3487,0.3829,18119.8547,0.0,139065.0511,175.3368
node-070,2024-01-01 19:10:00,0.0954,27953345.6882,0.0,0.4872,1480.4874,0.8915,159896.3359,0.2214
node-071,2024-01-01 19:10:00,0.0691,29006641.0738,0.0871,0.0,258.4514,0.0128,166230.1032,12.0787
node-072,2024-01-01 19:10:00,0.0,125331111.7605,0.7574,0.1175,3510.1958,0.029,109877.9118,16.8422
node-073,2024-01-01 19:10:00,0.0095,28695190.9067,0.0,0.0071,1946.5326,0.0,151463.0904,12.5783
node-074,2024-01-01 19:10:00,0.0,28067868.5895,0.0,0.8655,1382.457,0.1369,355826.3062,2.8647
node-075,2024-01-01 19:10:00,0.0,29769021.6003,0.0,0.4947,7738.16,1.0489,21800.7072,8.1148
node-076,2024-01-01 19:10:00,0.0,29300582.6648,0.0,0.0971,18165.5888,0.0,57899.437,6.9221
node-077,2024-01-01 19:10:00,0.226,28603642.0948,0.3747,0.2786,4637.0432,0.5967,80951.2198,10.9315
node-078,2024-01-01 19:10:00,0.0053,29357752.9999,0.5223,0.5039,56430.4703,0.0,331799.6148,3.4262
node-079,2024-01-01 19:10:00,0.0,28755124.0424,0.4558,0.9012,9062.3245,0.0749,292676.4421,2.7963
node-080,2024-01-01 19:10:00,0.0,28350691.5216,0.4312,0.0036,202.4972,0.0,8647.0551,2.0513
node-081,2024-01-01 19:10:00,0.0982,28939038.9234,0.4492,0.0041,136.2983,0.1876,89300.8139,0.3052
node-082,2024-01-01 19:10:00,0.0197,27539519.012,0.3459,0.0,3489.5775,0.0654,76973.5878,3.1147
node-083,2024-01-01 19:10:00,0.1186,28598763.3276,0.0,0.0,16312.0299,0.0,46940.5717,0.0
node-084,2024-01-01 19:10:00,0.0,28880823.5726,0.4457,0.3595,1455.8492,0.0,24242.538,20.59
node-085,2024-01-01 19:10:00,0.0032,28218459.312,0.0,0.0,5791.372,0.0303,128410.6659,13.6863
node-086,2024-01-01 19:10:00,0.0188,28437112.0787,1.0136,0.7692,6749.8117,1.0248,198180.4461,5.6227
node-087,2024-01-01 19:10:00,0.0,29072697.7868,0.0,0.0,1599.8212,0.0,105577.1744,11.8073
node-088,2024-01-01 19:10:00,0.1578,28710458.3634,1.2988,0.6157,159.3696,0.0531,65485.9634,10.9247
node-089,2024-01-01 19:10:00,0.0031,29270306.3181,0.667,0.0,5538.0106,0.0,44563.8803,12.2252
node-090,2024-01-01 19:10:00,0.0781,30301994.2782,0.0,0.4111,4067.8535,0.0862,29118.5217,20.3841
node-091,2024-01-01 19:10:00,0.0,29386795.9907,0.0536,0.0,3691.5398,0.0167,0.0,14.7057
node-092,2024-01-01 19:10:00,0.0033,29574209.9578,0.0,0.0244,842.0982,0.0,70853.4262,0.0
node-093,2024-01-01 19:10:00,0.0155,29616551.8842,0.6004,0.0102,1916.8234,0.0,106228.2568,22.2791
node-094,2024-01-01 19:10:00,0.0,28512172.4079,0.0,1.7949,8244.1571,1.0056,110693.7822,1.3801
node-095,2024-01-01 19:10:00,0.0585,28453005.4783,0.2949,0.304,4043.5045,0.0,322709.3838,5.0546
node-096,2024-01-01 19:10:00,0.1417,29654053.5425,0.4629,0.3223,2687.972,0.0,71728.6832,3.8336
node-097,2024-01-01 19:10:00,0.0353,28121457.7076,0.0,0.489,26802.8459,0.0742,350063.8026,14.1457
node-098,2024-01-01 19:10:00,0.1021,29129067.7666,0.0,0.0007,3018.9238,0.0,99143.0949,14.2472
node-099,2024-01-01 19:10:00,0.0103,28484808.5644,0.0,0.2233,1981.1871,0.0,87966.0794,3.1066
node-100,2024-01-01 19:10:00,0.0,28833790.0215,0.0,0.0057,198.2933,0.1081,0.0,8.4846
node-101,2024-01-01 19:10:00,0.0,27304804.9935,0.0157,0.0,1032.2221,0.0,0.0,7.4791
node-102,2024-01-01 19:10:00,0.0506,28720767.9074,0.6406,0.0,1582.8295,0.0,69368.4195,4.4259
node-103,2024-01-01 19:10:00,0.009,28052238.025,0.0,0.0043,10456.414,0.0,70317.3708,11.8097
node-104,2024-01-01 19:10:00,0.0877,28337296.7313,0.0,0.0023,24809.3596,0.0,119529.165,18.9505
node-105,2024-01-01 19:10:00,0.0,28731691.3145,0.0,0.0,0.0,0.9609,10402.8937,14.3315
node-106,2024-01-01 19:10:00,0.0,27425514.0529,0.0,0.0,3982.0624,0.0278,133684.9447,16.339
node-107,2024-01-01 19:10:00,0.0158,28385401.5879,0.3377,0.0169,2517.6795,0.0062,12491.1913,0.0
node-108,2024-01-01 19:10:00,0.0,29982352.3036,0.6606,0.0133,1083.8265,0.0183,62531.6335,12.6804
node-109,2024-01-01 19:10:00,0.0054,28894355.7567,0.2206,0.0935,1188.3086,0.077,92980.999,10.8624
node-110,2024-01-01 19:10:00,0.1083,29160283.7703,0.0,0.0,2985.8431,0.0,0.0,3.0962
node-111,2024-01-01 19:10:00,0.0,29599178.1618,0.423,0.2189,3272.7608,0.0,82812.0244,7.7392
node-112,2024-01-01 19:10:00,0.0107,28479842.6258,0.0,0.016,1999.0071,0.0,0.0,12.5793
node-113,2024-01-01 19:10:00,0.0,28695662.5294,0.0,0.6759,3935.6039,0.0109,315127.6707,16.8274
node-114,2024-01-01 19:10:00,0.0,29202360.2873,0.6963,0.0,2310.9374,0.1098,69182.342,19.2415
node-115,2024-01-01 19:10:00,0.0,28681456.7411,0.5392,0.0133,0.0,0.0,50012.3245,0.0
node-116,2024-01-01 19:10:00,0.0002,28388972.5502,0.5482,0.0965,934.2475,0.0821,17882.5168,3.0269
node-117,2024-01-01 19:10:00,0.1023,9121225.542,0.5649,0.4893,13580.1075,0.1146,95843.697,227.696
node-118,2024-01-01 19:10:00,0.093,28497509.5972,0.0,0.0145,3946.9916,0.0,49146.7615,4.7387
node-119,2024-01-01 19:10:00,0.0155,29614174.0827,0.0,0.1,3811.9144,0.0,253332.1544,3.8495
node-000,2024-01-01 19:11:00,0.0028,28522839.6727,0.0986,0.9988,0.0,0.0607,155046.3424,0.0
node-001,2024-01-01 19:11:00,0.0,27950552.449,0.0734,0.8088,1848.6479,0.0372,755295.742,6.0273
node-002,2024-01-01 19:11:00,0.018,8873994.0934,0.2668,0.8134,16068.8532,0.8327,478766.9634,1092.7138
node-003,2024-01-01 19:11:00,0.193,30360583.8036,0.0,0.67,0.0,0.0551,261005.3619,0.0
node-004,2024-01-01 19:11:00,0.0101,29306773.8348,0.0002,0.552,0.0,0.0,123629.5357,11.8587
node-005,2024-01-01 19:11:00,0.0,7560150.5426,0.0,0.7114,23051.4499,0.0,212554.3744,685.1904
node-006,2024-01-01 19:11:00,0.0,28980079.2328,0.025,0.0038,1009.8641,0.0,278805.8532,0.0
node-007,2024-01-01 19:11:00,0.1047,28462912.6258,0.0,0.6305,1159.0455,0.0,40902.661,0.0
node-008,2024-01-01 19:11:00,0.108,28783915.602,0.0,0.6745,5248.5467,0.0,104746.4128,10.8004
node-009,2024-01-01 19:11:00,0.0837,28833808.4389,0.4075,0.3582,0.0,0.0,24974.4596,18.241
node-010,2024-01-01 19:11:00,0.0,29053720.0323,0.0,0.0059,1426.3632,0.4922,94994.0565,7.2837
node-011,2024-01-01 19:11:00,0.0,28138239.5948,0.0,0.0,1606.6297,0.0,192028.3443,0.0
node-012,2024-01-01 19:11:00,0.1011,28080910.9475,0.0,0.8935,2298.5316,0.0,382564.8252,0.0
node-013,2024-01-01 19:11:00,0.074,28829136.3157,0.3933,0.5676,5043.0127,0.0,28363.2339,0.0
node-014,2024-01-01 19:11:00,0.0181,30253652.9735,0.0,0.2042,1719.0981,0.0395,253189.2846,9.3534
node-015,2024-01-01 19:11:00,0.0154,27466289.3215,0.5494,0.0019,6861.6443,0.0153,0.0,0.0
node-016,2024-01-01 19:11:00,0.0106,28236324.5358,0.7973,0.3811,8704.8939,0.0,188224.59,0.7859
node-017,2024-01-01 19:11:00,0.0165,29942272.44,0.0,0.2991,17169.6285,0.1008,504920.2743,7.3823
node-018,2024-01-01 19:11:00,0.0199,29152440.652,0.3256,0.4948,9378.2233,0.0831,100726.2328,11.6418
node-019,2024-01-01 19:11:00,0.1096,28528901.7883,0.0,5.7134,6727.5333,0.0,230358.9945,9.2868
node-020,2024-01-01 19:11:00,0.04,29089290.1092,0.0,0.1724,1803.2354,0.0,27503.9755,2.4564
node-021,2024-01-01 19:11:00,0.0,28977121.2383,0.0,0.7925,2132.949,0.0438,418505.4776,2.3925
node-022,2024-01-01 19:11:00,0.0189,28633082.7058,0.0,0.0098,822.1852,0.0361,149737.332,0.0
node-023,2024-01-01 19:11:00,0.0817,28060681.9134,0.0,0.3167,0.0,4.956,159275.251,0.0
node-024,2024-01-01 19:11:00,0.0079,27943999.2778,0.0,0.0176,4283.4565,0.0023,2555.2022,4.9828
node-025,2024-01-01 19:11:00,0.0,29770309.9904,0.0,0.1073,1209.3061,0.0,68559.5107,9.2339
node-026,2024-01-01 19:11:00,0.0,29365208.1216,0.0,0.1162,24170.385,0.0559,17398.9262,12.4672
node-027,2024-01-01 19:11:00,0.1028,28795333.6754,0.5864,0.3591,1772.4558,0.0349,373543.3804,0.0
node-028,2024-01-01 19:11:00,0.0265,29255921.6614,0.4318,0.3237,0.0,0.0,186779.3882,9.5631
node-029,2024-01-01 19:11:00,0.0,28912833.6848,0.0,0.0924,278.3091,0.0,91156.3403,2.5984
node-030,2024-01-01 19:11:00,0.0024,28981716.348,0.3733,0.7988,2323.62,0.0667,180274.1447,0.0
node-031,2024-01-01 19:11:00,0.1044,28310097.5321,0.0,0.0166,3313.3536,0.0564,29092.1145,6.2208
node-032,2024-01-01 19:11:00,0.0462,28473519.6581,0.0,1.3656,3227.0351,0.0,158333.4021,1.1919
node-033,2024-01-01 19:11:00,0.1868,28728226.4992,0.3407,1.2781,1024.2463,0.1905,125756.5487,5.1075
node-034,2024-01-01 19:11:00,0.0037,27451433.3521,0.0,0.0417,0.0,0.0042,40172.4974,0.0
node-035,2024-01-01 19:11:00,0.2018,30057020.5249,0.5363,0.5476,7793.1748,0.0164,59140.0867,0.0
node-036,2024-01-01 19:11:00,0.0132,29512500.412,0.0,0.2448,0.0,0.0093,78736.3206,9.2108
node-037,2024-01-01 19:11:00,0.0016,28828062.9325,0.0,0.0,3250.3493,0.0,24290.5719,3.7495
node-038,2024-01-01 19:11:00,0.3532,27751704.0862,0.0,0.2239,5107.9009,1.0344,383982.8064,1.6815
node-039,2024-01-01 19:11:00,0.202,29296286.6366,0.0,0.5346,0.0,0.0269,26934.2733,5.6024
node-040,2024-01-01 19:11:00,0.0107,28901809.8554,0.3024,0.1049,0.0,0.0796,517027.933,7.593
node-041,2024-01-01 19:11:00,0.1948,28663048.5369,0.3829,0.2015,7266.7561,1.912,312030.194,0.0
node-042,2024-01-01 19:11:00,0.0044,28274155.31,0.0,0.295,1557.042,0.0592,474904.3191,0.0
node-043,2024-01-01 19:11:00,0.0,30010709.9855,0.2088,0.0851,1999.3946,0.0,90160.1023,9.4227
node-044,2024-01-01 19:11:00,0.0066,28296733.174,0.1937,0.7004,2897.7648,0.0515,279072.6187,23.0168
node-045,2024-01-01 19:11:00,0.0,28826685.8518,0.0,0.7895,2412.4469,0.0,191658.6269,2.7979
node-046,2024-01-01 19:11:00,0.0,28599030.25,0.0267,0.2145,6131.3859,0.0,394227.8288,12.8391
node-047,2024-01-01 19:11:00,0.0917,27791637.8277,0.7671,0.1934,4646.2566,0.0,739995.8058,12.7981
node-048,2024-01-01 19:11:00,0.0911,28716821.7048,0.0335,0.3847,6345.8103,0.0,286616.638,5.8597
node-049,2024-01-01 19:11:00,0.026,26915973.5104,1.56,0.3881,0.0,0.9695,261840.6261,17.27
node-050,2024-01-01 19:11:00,0.0153,27431334.5722,0.0,0.0227,578.5739,0.1147,181405.8198,0.0
node-051,2024-01-01 19:11:00,0.0074,28655245.1303,0.5091,0.3895,933.0087,0.0366,25251.4488,12.5967
node-052,2024-01-01 19:11:00,0.0089,28937458.0938,1.1238,0.0051,152.545,0.0,0.0,3.2485
node-053,2024-01-01 19:11:00,0.0459,29190603.6995,0.0,0.3263,4241.9759,1.0099,130687.5162,0.0
node-054,2024-01-01 19:11:00,0.08,28438415.6103,0.1509,0.7327,1725.3299,0.6224,33377.2959,0.0
node-055,2024-01-01 19:11:00,0.1056,28581022.3588,0.0,0.5761,3785.0167,0.1511,45734.5977,7.7649
node-056,2024-01-01 19:11:00,0.006,29046318.5351,0.0,0.2016,980.4818,0.0,386744.9796,1.1991
node-057,2024-01-01 19:11:00,0.3021,27025050.6845,0.0,0.4026,1639.7056,0.0,32002.4494,3.74
node-058,2024-01-01 19:11:00,0.0895,29357715.5739,0.0,1.0187,8353.6013,0.0508,78247.2365,23.3546
node-059,2024-01-01 19:11:00,0.0243,28491428.1373,0.6672,0.4269,5045.3135,0.97,134287.6584,1.7707
node-060,2024-01-01 19:11:00,0.0063,28724002.7428,0.0,1.2081,1772.8447,0.0769,271309.1772,0.0
node-061,2024-01-01 19:11:00,0.0347,28572324.9103,0.7034,1.0981,1374.0581,0.0464,275174.7873,11.5576
node-062,2024-01-01 19:11:00,0.1943,28964071.4302,0.0,0.2147,4313.3792,0.0347,133266.7797,0.0
node-063,2024-01-01 19:11:00,0.1139,28346692.2702,0.0,0.552,6307.2291,0.9407,158556.5681,0.0
node-064,2024-01-01 19:11:00,0.0997,28479880.4595,0.1934,0.0939,0.0,0.0576,72825.743,5.402
node-065,2024-01-01 19:11:00,0.0024,28710545.7927,0.0,0.6952,804.0761,0.0806,6227.3755,3.9868
node-066,2024-01-01 19:11:00,0.2133,28593964.44,1.1521,0.4106,8191.1516,0.0153,364039.3762,5.5592
node-067,2024-01-01 19:11:00,0.1147,28180375.4627,0.7909,0.0168,3349.4815,0.4553,82386.1119,8.2555
node-068,2024-01-01 19:11:00,0.2198,29218779.098,0.0,0.7132,5431.4314,0.0582,3159.2253,7.9594
node-069,2024-01-01 19:11:00,0.0923,8062859.1361,14.2057,0.598,421668.3865,0.0,195200.771,667.9991
node-070,2024-01-01 19:11:00,0.1023,28614260.8883,0.1799,0.3983,7700.0732,0.0,332921.3502,16.9201
node-071,2024-01-01 19:11:00,0.0003,28837535.0272,0.3719,0.0067,2546.2876,0.0035,290766.4399,0.0
node-072,2024-01-01 19:11:00,0.0349,125432832.0,0.0,0.0893,8119.806,0.0,93910.9684,8.252
node-073,2024-01-01 19:11:00,0.0,29010322.8237,0.0,0.1952,731.0604,0.5878,315374.5981,0.0
node-074,2024-01-01 19:11:00,0.0,28112731.7286,0.6726,0.3885,2206.2692,0.4664,222812.2949,8.0186
node-075,2024-01-01 19:11:00,0.1227,29457883.8419,0.6486,0.186,3057.2112,0.9959,167583.6535,6.7573
node-076,2024-01-01 19:11:00,0.0875,28762759.5205,0.0,0.1018,0.0,0.5054,21843.4762,14.8715
node-077,2024-01-01 19:11:00,0.0,28551741.8536,0.0,1.0221,15580.3373,0.0,224014.9192,12.4187
node-078,2024-01-01 19:11:00,0.0004,29176643.8333,0.7052,0.5568,4978.6197,0.068,448849.2149,0.0
node-079,2024-01-01 19:11:00,0.0,28607858.1067,0.0,0.391,0.0,0.0348,251071.2269,1.2685
node-080,2024-01-01 19:11:00,0.043,28294649.11,0.0,1.0713,1686.921,0.0858,161029.1193,0.0
node-081,2024-01-01 19:11:00,0.1277,28907121.1441,0.0,0.0021,2112.4424,0.0004,129562.3482,7.0275
node-082,2024-01-01 19:11:00,0.0121,27426288.4257,0.5627,0.0401,3265.0866,0.0,42663.8497,17.4415
node-083,2024-01-01 19:11:00,0.0,28741427.7395,0.0,0.1092,4780.9664,0.0,381103.6572,5.8062
node-084,2024-01-01 19:11:00,0.0957,29287032.6903,0.0,0.5184,6669.0228,0.0,94681.3945,5.6346
node-085,2024-01-01 19:11:00,0.0,28740849.5017,0.0,0.6838,4507.6867,0.0,405459.2507,5.8907
node-086,2024-01-01 19:11:00,0.0,28364881.8503,0.0,0.2781,0.0,0.0,273675.812,0.0
node-087,2024-01-01 19:11:00,0.0,28915698.0223,0.1718,0.8623,2212.3893,0.0368,302330.3846,16.5252
node-088,2024-01-01 19:11:00,0.1336,28425262.2962,0.0654,0.5914,1664.0931,0.0344,57961.3241,0.9977
node-089,2024-01-01 19:11:00,0.007,28777003.225,0.2581,0.0,2562.9093,0.093,66810.2217,8.0362
node-090,2024-01-01 19:11:00,0.0986,29777285.208,0.0092,0.3987,7680.3731,0.0,47374.9782,16.0172
node-091,2024-01-01 19:11:00,0.0,29499790.8868,0.6908,0.7114,1467.8294,0.0874,113937.9254,7.9822
node-092,2024-01-01 19:11:00,0.0152,29683321.5271,0.0,0.002,711.3047,0.0,42978.3238,3.2125
node-093,2024-01-01 19:11:00,0.0,29850387.3209,0.3122,0.0116,5733.7615,0.0,173844.8194,2.5837
node-094,2024-01-01 19:11:00,0.1182,28588412.6523,1.2221,1.0063,3556.0478,0.0001,278193.7517,7.2607
node-095,2024-01-01 19:11:00,0.0,28415562.3388,0.0,0.1964,18.6283,0.0,380453.7344,11.4073
node-096,2024-01-01 19:11:00,0.0931,29970294.784,0.1424,0.3049,11000.0393,0.0,153553.8447,0.0
node-097,2024-01-01 19:11:00,0.0,28610313.8598,0.213,0.178,9903.1805,0.0,716687.4087,4.9854
node-098,2024-01-01 19:11:00,0.092,29109511.249,0.0,1.1448,2072.2493,0.9976,150252.9207,10.4701
node-099,2024-01-01 19:11:00,0.0029,28504492.574,0.0,0.5426,1072.9387,0.0,202000.9766,30.6217
node-100,2024-01-01 19:11:00,0.0331,28855874.6122,0.0471,0.0091,3824.3116,0.004,1596.8456,4.4404
